Date,close,ret,rf,state,lam,p_bear,raw_state,p_bear_raw,flip_p,flip_need,flip_req,flip_gap
2023-07-19,16.93650245666504,0.0025894605320666,0.0002081349160936,0.0,0.0,0.0057251908396946565,0.0,0.0875130497215206,0.0057251908396946565,2,2,-0.5361255212670102
2023-07-20,16.849018096923828,-0.0051654324713767,0.0002080555567665,0.0,0.0,0.007290400972053463,0.0,0.0898747606076526,0.007290400972053463,2,2,-0.5337638103808782
2023-07-21,16.866514205932617,0.0010384052594722,0.0002082539740062,0.0,0.0,0.007290400972053463,0.0,0.091669869719892,0.007290400972053463,2,2,-0.5319687012686388
2023-07-24,16.83152198791504,-0.0020746561850504,0.0002083333333333,0.0,0.0,0.008389261744966443,0.0,0.1048627693287306,0.008389261744966443,2,2,-0.5187758016598002
2023-07-25,16.927751541137695,0.0057172223220067,0.0002089285661303,0.0,0.0,0.007290400972053463,0.0,0.0921055837675191,0.007290400972053463,2,2,-0.5315329872210117
2023-07-26,17.172700881958008,0.0144702821414313,0.000209047624043,0.0,0.0,0.0057251908396946565,0.0,0.0829793489711604,0.0057251908396946565,2,2,-0.5406592220173704
2023-07-27,17.08521842956543,-0.0050942745112674,0.000209047624043,0.0,0.0,0.0057251908396946565,0.0,0.0828224711492733,0.0057251908396946565,2,2,-0.5408160998392575
2023-07-28,17.41765022277832,0.0194572749879291,0.000208531750573,0.0,0.0,0.007290400972053463,0.0,0.0959823370042755,0.007290400972053463,2,2,-0.5276562339842553
2023-07-31,17.548873901367188,0.0075339484322205,0.0002082539740062,0.0,0.0,0.008389261744966443,0.0,0.1023400799763984,0.008389261744966443,2,2,-0.5212984910121324
2023-08-01,17.408903121948242,-0.007976054771699,0.0002087301678127,0.0,0.0,0.0029940119760479044,0.0,0.0752952690974254,0.0029940119760479044,2,2,-0.5483433018911055
2023-08-02,16.93650245666504,-0.027135578960608,0.0002087301678127,0.0,0.0,0.018829516539440202,0.0,0.1998638657901779,0.018829516539440202,2,2,-0.4237747051983529
2023-08-03,16.91025733947754,-0.0015496184796508,0.0002086507895636,0.0,0.0,0.018829516539440202,0.0,0.2116936209013054,0.018829516539440202,2,2,-0.4119449500872254
2023-08-04,16.91900634765625,0.0005173787721306,0.0002084523723238,0.0,0.0,0.031578947368421054,0.0,0.2181319210001998,0.031578947368421054,2,2,-0.405506649988331
2023-08-07,16.980239868164062,0.003619214937897,0.0002087301678127,0.0,0.0,0.018829516539440202,0.0,0.1694566693436324,0.018829516539440202,2,2,-0.4541819016448984
2023-08-08,16.857765197753906,-0.0072127762246623,0.0002093254006098,0.0,0.0,0.03969022265246854,0.0,0.2368580941097376,0.03969022265246854,2,2,-0.38678047687879324
2023-08-09,16.83152198791504,-0.0015567431110241,0.0002095238178495,0.0,0.0,0.03969022265246854,0.0,0.2589366015468148,0.03969022265246854,2,2,-0.364701969441716
2023-08-10,16.840272903442383,0.0005199123129582,0.000209047624043,0.0,0.0,0.03969022265246854,0.0,0.2607031357176183,0.03969022265246854,2,2,-0.36293543527091254
2023-08-11,16.691553115844727,-0.0088311981908116,0.0002089285661303,0.0,0.0,0.1201923076923077,0.0,0.3766417648588692,0.1201923076923077,2,2,-0.24699680612966163
2023-08-14,16.542831420898438,-0.0089099974049217,0.00020912698337,0.0,0.0,0.14084507042253522,0.0,0.4879826286216874,0.14084507042253522,2,2,-0.13565594236684342
2023-08-15,16.061683654785156,-0.0290849706360092,0.0002095238178495,0.0,0.0,0.8576158940397351,1.0,0.7639801803304923,0.8576158940397351,1,2,0.1403416093419615
2023-08-16,15.88671875,-0.0108933103493811,0.0002097222161671,1.0,0.0,0.9758454106280193,1.0,0.7976216767477969,0.024154589371980676,3,3,-0.42343734659141374
2023-08-17,15.8079833984375,-0.004956048684534,0.0002094444396003,1.0,0.0,0.9758454106280193,1.0,0.8085161224348837,0.024154589371980676,3,3,-0.4343317922785005
2023-08-18,15.764244079589844,-0.0027669132580174,0.0002094444396003,1.0,0.0,0.9758454106280193,1.0,0.8179094618903611,0.024154589371980676,3,3,-0.4437251317339779
2023-08-21,15.755494117736816,-0.0005550511530303,0.0002095238178495,1.0,0.0,0.9758454106280193,1.0,0.8204404539283027,0.024154589371980676,3,3,-0.4462561237719195
2023-08-22,15.668013572692873,-0.0055523834663783,0.0002101190506465,1.0,0.0,0.9758454106280193,1.0,0.8286057589636374,0.024154589371980676,3,3,-0.4544214288072542
2023-08-23,15.965450286865234,0.0189836901016444,0.0002101190506465,1.0,0.0,0.9213836477987422,1.0,0.7156560164872297,0.07861635220125786,3,3,-0.34147168633084646
2023-08-24,15.825480461120604,-0.008767045290278,0.0002104365068768,1.0,0.0,0.9758454106280193,1.0,0.796098652880539,0.024154589371980676,3,3,-0.42191432272415585
2023-08-25,15.947955131530762,0.0077390807003332,0.0002109127006833,1.0,0.0,0.9213836477987422,1.0,0.6814872562867526,0.07861635220125786,3,3,-0.30730292613036936
2023-08-28,16.16666030883789,0.0137136815035756,0.0002112301569136,1.0,0.0,0.7854545454545454,0.0,0.4156366837497487,0.21454545454545454,2,3,-0.04145235359336552
2023-08-29,16.289134979248047,0.0075757557881761,0.000211111117923,1.0,0.0,0.14238410596026485,0.0,0.2872243854548089,0.8576158940397351,1,3,0.08695994470157431
2023-08-30,16.245393753051758,-0.002685300738929,0.0002109127006833,0.0,0.0,0.06666666666666667,0.0,0.3282637739504068,0.06666666666666667,2,2,-0.295374797038124
2023-08-31,16.254140853881836,0.0005384357537308,0.0002102380896371,0.0,0.0,0.059907834101382486,0.0,0.3179849312521424,0.059907834101382486,2,2,-0.3056536397363884
2023-09-01,16.26289176940918,0.0005383806874821,0.000209047624043,0.0,0.0,0.059907834101382486,0.0,0.3173049317376256,0.059907834101382486,2,2,-0.30633363925090523
2023-09-05,16.131668090820312,-0.0080689019179049,0.0002094444396003,0.0,0.0,0.14084507042253522,0.0,0.464269820403672,0.14084507042253522,2,2,-0.15936875058485883
2023-09-06,16.044185638427734,-0.0054230258086179,0.0002103174678863,0.0,0.0,0.8576158940397351,1.0,0.5535138405135764,0.8576158940397351,1,2,-0.07012473047495438
2023-09-07,16.026687622070312,-0.0010906141796011,0.0002096428568401,1.0,0.0,0.8356605800214822,1.0,0.5501810658148678,0.16433941997851773,3,3,-0.17599673565848462
2023-09-08,15.965450286865234,-0.0038209601789922,0.0002100396913195,1.0,0.0,0.8636363636363636,1.0,0.602230349096198,0.13636363636363635,3,3,-0.2280460189398148
2023-09-11,16.14041519165039,0.0109589708803328,0.0002100396913195,1.0,0.0,0.7854545454545454,0.0,0.4013640254240955,0.21454545454545454,2,3,-0.0271796952677123
2023-09-12,16.079179763793945,-0.0037939189995634,0.0002105158662039,1.0,0.0,0.14238410596026485,0.0,0.453942669039767,0.8576158940397351,1,3,-0.0797583388833838
2023-09-13,16.0966739654541,0.0010880033631783,0.0002105158662039,0.0,0.0,0.14084507042253522,0.0,0.4263112703602821,0.14084507042253522,2,2,-0.19732730062824871
2023-09-14,16.332876205444336,0.0146739780216187,0.0002101190506465,0.0,0.0,0.03969022265246854,0.0,0.229907321432833,0.03969022265246854,2,2,-0.3937312495556978
2023-09-15,16.367868423461914,0.0021424406563439,0.0002102380896371,0.0,0.0,0.031578947368421054,0.0,0.2192437441759749,0.031578947368421054,2,2,-0.4043948268125559
2023-09-18,16.23664665222168,-0.0080170348297851,0.0002103174678863,0.0,0.0,0.06666666666666667,0.0,0.3270743541225416,0.06666666666666667,2,2,-0.2965642168659892
2023-09-19,16.079179763793945,-0.0096982395318794,0.0002107142834436,0.0,0.0,0.15789473684210525,0.0,0.4957936432959105,0.15789473684210525,2,2,-0.1278449276926203
2023-09-20,16.070430755615234,-0.0005441203038485,0.0002109127006833,0.0,0.0,0.8576158940397351,1.0,0.5042228723938865,0.8576158940397351,1,2,-0.11941569859464429
2023-09-21,15.746747016906738,-0.0201415720356715,0.0002105158662039,1.0,0.0,0.9437984496124031,1.0,0.7665563633237171,0.0562015503875969,3,3,-0.39237203316733393
2023-09-22,15.799235343933104,0.0033332806432979,0.0002105158662039,1.0,0.0,0.9213836477987422,1.0,0.7122349665141464,0.07861635220125786,3,3,-0.3380506363577632
2023-09-25,15.930455207824709,0.0083054566271774,0.0002108333413563,1.0,0.0,0.8356605800214822,1.0,0.5879694500517681,0.16433941997851773,3,3,-0.21378511989538496
2023-09-26,15.842977523803713,-0.0054912231244985,0.0002113095162406,1.0,0.0,0.906896551724138,1.0,0.6524793432931866,0.09310344827586207,3,3,-0.2782950131368034
2023-09-27,15.764244079589844,-0.0049696115579015,0.0002115079334803,1.0,0.0,0.9213836477987422,1.0,0.6966710860306299,0.07861635220125786,3,3,-0.3224867558742467
2023-09-28,16.026687622070312,0.0166480258206771,0.0002106349241165,1.0,0.0,0.7854545454545454,0.0,0.4449310743581814,0.21454545454545454,2,3,-0.07074674420179822
2023-09-29,16.052932739257812,0.0016375883655059,0.0002103174678863,1.0,0.0,0.14238410596026485,0.0,0.4273048536157057,0.8576158940397351,1,3,-0.0531205234593225
2023-10-02,15.799235343933104,-0.0158038035445252,0.0002109127006833,1.0,0.0,0.9213836477987422,1.0,0.6747927664661487,0.07861635220125786,3,3,-0.3006084363097655
2023-10-03,15.737997055053713,-0.0038760286524186,0.0002119047679598,1.0,0.0,0.9213836477987422,1.0,0.7074166082523188,0.07861635220125786,3,3,-0.3332322780959356
2023-10-04,15.589277267456056,-0.0094497277561695,0.0002117063507201,1.0,0.0,0.9516129032258065,1.0,0.7917482361351762,0.04838709677419355,3,3,-0.417563905978793
2023-10-05,15.729249000549316,0.0089787185571112,0.0002113095162406,1.0,0.0,0.9213836477987422,1.0,0.6745156860459869,0.07861635220125786,3,3,-0.3003313558896037
2023-10-06,15.965450286865234,0.0150166919162935,0.0002122222241901,1.0,0.0,0.7854545454545454,0.0,0.4088582914508734,0.21454545454545454,2,3,-0.034673961294490185
2023-10-09,15.851727485656738,-0.0071230562975136,0.0002122222241901,1.0,0.0,0.8356605800214822,1.0,0.5182666649136783,0.16433941997851773,3,3,-0.14408233475729515
2023-10-10,16.131668090820312,0.0176599430829778,0.0002112301569136,1.0,0.0,0.7373737373737373,0.0,0.247435190421518,0.26262626262626265,2,3,0.1267491397348652
2023-10-11,16.087926864624023,-0.002711512904309,0.0002117063507201,1.0,0.0,0.14238410596026485,0.0,0.2846995264120115,0.8576158940397351,1,3,0.08948480374437168
2023-10-12,15.947955131530762,-0.0087004207733594,0.0002117063507201,0.0,0.0,0.14084507042253522,0.0,0.4323843353815366,0.14084507042253522,2,2,-0.19125423560699423
2023-10-13,15.851727485656738,-0.0060338548158924,0.0002114285741533,0.0,0.0,0.8576158940397351,1.0,0.5454644047583406,0.8576158940397351,1,2,-0.07817416623019025
2023-10-16,15.95670223236084,0.0066222906493369,0.0002114285741533,0.0,0.0,0.13414634146341464,0.0,0.4079028630784163,0.13414634146341464,2,2,-0.21573570791011454
2023-10-17,16.000442504882812,0.0027411849820238,0.0002119047679598,0.0,0.0,0.08771929824561403,0.0,0.3583445193152538,0.08771929824561403,2,2,-0.265294051673277
2023-10-18,15.563035011291504,-0.0273372122963365,0.0002115079334803,0.0,0.0,0.8576158940397351,1.0,0.797212151268397,0.8576158940397351,1,2,0.17357358027986614
2023-10-19,15.414315223693848,-0.0095559630553908,0.0002107142834436,1.0,0.0,0.9758454106280193,1.0,0.8538034818327257,0.024154589371980676,3,3,-0.4796191516763425
2023-10-20,15.248101234436035,-0.0107830926541789,0.0002103174678863,1.0,0.0,0.9758454106280193,1.0,0.8761047656600222,0.024154589371980676,3,3,-0.501920435503639
2023-10-23,15.326831817626951,0.0051633040717957,0.0002100396913195,1.0,0.0,0.9758454106280193,1.0,0.8564826136211694,0.024154589371980676,3,3,-0.4822982834647862
2023-10-24,15.528039932250977,0.0131278347031003,0.0002106349241165,1.0,0.0,0.9437984496124031,1.0,0.7231252830889696,0.0562015503875969,3,3,-0.3489409529325864
2023-10-25,15.361824989318848,-0.0107041805441849,0.0002109127006833,1.0,0.0,0.9758454106280193,1.0,0.8230456709306495,0.024154589371980676,3,3,-0.4488613407742663
2023-10-26,15.300589561462402,-0.0039862078821378,0.0002103174678863,1.0,0.0,0.9758454106280193,1.0,0.8335750345138632,0.024154589371980676,3,3,-0.45939070435748
2023-10-27,15.07313632965088,-0.0148656514768822,0.0002105158662039,1.0,0.0,0.9758454106280193,1.0,0.878247508818323,0.024154589371980676,3,3,-0.5040631786619398
2023-10-30,15.344329833984377,0.0179918431308832,0.0002108333413563,1.0,0.0,0.9437984496124031,1.0,0.769512377220607,0.0562015503875969,3,3,-0.39532804706422375
2023-10-31,15.326831817626951,-0.0011403571577737,0.000211111117923,1.0,0.0,0.9437984496124031,1.0,0.7612064224227267,0.0562015503875969,3,3,-0.38702209226634354
2023-11-01,15.396818161010742,0.004566262892198,0.0002103174678863,1.0,0.0,0.9130434782608696,1.0,0.67228973328519,0.08695652173913043,3,3,-0.29810540312880685
2023-11-02,15.519292831420898,0.007954544187597,0.00020912698337,1.0,0.0,0.8356605800214822,1.0,0.5176840732408321,0.16433941997851773,3,3,-0.1434997430844489
2023-11-03,15.991697311401367,0.0304398199783964,0.0002084523723238,1.0,0.0,0.5223880597014926,0.0,0.2046654145665856,0.4776119402985074,2,3,0.1695189155897976
2023-11-06,16.087926864624023,0.0060174696499568,0.0002087301678127,1.0,0.0,0.14238410596026485,0.0,0.1815636256955806,0.8576158940397351,1,3,0.1926207044608026
2023-11-07,15.98294734954834,-0.0065253600391809,0.0002092460223606,0.0,0.0,0.018829516539440202,0.0,0.2051932521367075,0.018829516539440202,2,2,-0.41844531885182334
2023-11-08,15.764244079589844,-0.0136835381594794,0.000209047624043,0.0,0.0,0.08771929824561403,0.0,0.3626116355534161,0.08771929824561403,2,2,-0.26102693543511474
2023-11-09,15.764244079589844,0.0,0.0002088492068033,0.0,0.0,0.1201923076923077,0.0,0.3774720955331253,0.1201923076923077,2,2,-0.24616647545540554
2023-11-10,15.746747016906738,-0.0011099208179451,0.0002083333333333,0.0,0.0,0.1201923076923077,0.0,0.3821908225231566,0.1201923076923077,2,2,-0.2414477484653742
2023-11-13,15.869222640991213,0.0077778365241389,0.0002087301678127,0.0,0.0,0.044444444444444446,0.0,0.273996158353377,0.044444444444444446,2,2,-0.34964241263515383
2023-11-14,15.921710014343262,0.0033074949252063,0.0002084523723238,0.0,0.0,0.03969022265246854,0.0,0.2434118720540094,0.03969022265246854,2,2,-0.38022669893452143
2023-11-15,15.729249000549316,-0.0120879612567095,0.000208531750573,0.0,0.0,0.14084507042253522,0.0,0.4145414933021951,0.14084507042253522,2,2,-0.20909707768633573
2023-11-16,15.816732406616213,0.0055618298155137,0.0002080555567665,0.0,0.0,0.06666666666666667,0.0,0.3318960165822225,0.06666666666666667,2,2,-0.2917425544063083
2023-11-17,15.921710014343262,0.0066371235871156,0.0002076587222871,0.0,0.0,0.03969022265246854,0.0,0.2474663405156545,0.03969022265246854,2,2,-0.3761722304728763
2023-11-20,15.904213905334473,-0.0010988837877984,0.0002078571395268,0.0,0.0,0.03969022265246854,0.0,0.2639043248465478,0.03969022265246854,2,2,-0.359734246141983
2023-11-21,15.78174114227295,-0.0077006486325265,0.000208531750573,0.0,0.0,0.1201923076923077,0.0,0.3868474912715859,0.1201923076923077,2,2,-0.2367910797169449
2023-11-22,15.825480461120604,0.0027715141474786,0.0002089285661303,0.0,0.0,0.08518518518518518,0.0,0.3449413510908506,0.08518518518518518,2,2,-0.2786972198976802
2023-11-24,15.799235343933104,-0.0016584088711858,0.0002084523723238,0.0,0.0,0.08771929824561403,0.0,0.3610356568542512,0.08771929824561403,2,2,-0.2626029141342796
2023-11-27,15.755494117736816,-0.0027685660251326,0.0002086507895636,0.0,0.0,0.13414634146341464,0.0,0.4072000325760391,0.13414634146341464,2,2,-0.21643853841249172
2023-11-28,15.764244079589844,0.0005553594059088,0.0002087301678127,0.0,0.0,0.1201923076923077,0.0,0.3846240873686171,0.1201923076923077,2,2,-0.23901448361991373
2023-11-29,15.842977523803713,0.0049944319446186,0.0002079364988538,0.0,0.0,0.059907834101382486,0.0,0.3146716476959907,0.059907834101382486,2,2,-0.3089669232925401
2023-11-30,15.720501899719238,-0.007730593816753,0.0002078571395268,0.0,0.0,0.14084507042253522,0.0,0.4345509526384993,0.14084507042253522,2,2,-0.18908761835003152
2023-12-01,15.912961959838867,0.0122426154932793,0.0002069444504995,0.0,0.0,0.03969022265246854,0.0,0.2490626811862506,0.03969022265246854,2,2,-0.3745758898022802
2023-12-04,15.772992134094238,-0.0087959630707271,0.0002072619067298,0.0,0.0,0.1201923076923077,0.0,0.3732733492079744,0.1201923076923077,2,2,-0.2503652217805564
2023-12-05,15.694257736206056,-0.0049917223833513,0.0002080555567665,0.0,0.0,0.14084507042253522,0.0,0.4460995686754672,0.14084507042253522,2,2,-0.17753900231306363
2023-12-06,15.685510635375977,-0.0005573440284404,0.0002080555567665,0.0,0.0,0.14084507042253522,0.0,0.4555584468575856,0.14084507042253522,2,2,-0.1680801241309452
2023-12-07,15.755494117736816,0.0044616642701451,0.0002076587222871,0.0,0.0,0.1201923076923077,0.0,0.3724986053070394,0.1201923076923077,2,2,-0.25113996568149144
2023-12-08,15.912961959838867,0.0099944718283877,0.0002076587222871,0.0,0.0,0.03969022265246854,0.0,0.2462599803854616,0.03969022265246854,2,2,-0.3773785906030692
2023-12-11,15.764244079589844,-0.0093457070169813,0.0002076587222871,0.0,0.0,0.1201923076923077,0.0,0.3679048849305694,0.1201923076923077,2,2,-0.25573368605796143
2023-12-12,15.842977523803713,0.0049944319446186,0.0002082539740062,0.0,0.0,0.053497942386831275,0.0,0.3076017528106378,0.053497942386831275,2,2,-0.31603681817789303
2023-12-13,16.114168167114258,0.0171174037773573,0.0002072619067298,0.0,0.0,0.018829516539440202,0.0,0.1841514628323917,0.018829516539440202,2,2,-0.4394871081561391
2023-12-14,16.14041519165039,0.0016288165956774,0.0002069444504995,0.0,0.0,0.018829516539440202,0.0,0.1746245681291001,0.018829516539440202,2,2,-0.4490140028594307
2023-12-15,15.869222640991213,-0.0168020802091553,0.0002073412660568,0.0,0.0,0.059907834101382486,0.0,0.3160404129171301,0.059907834101382486,2,2,-0.30759815807140073
2023-12-18,15.921710014343262,0.0033074949252063,0.0002073412660568,0.0,0.0,0.053497942386831275,0.0,0.2801460127525887,0.053497942386831275,2,2,-0.3434925582359421
2023-12-19,16.070430755615234,0.0093407517872134,0.0002078571395268,0.0,0.0,0.018829516539440202,0.0,0.2036729033968811,0.018829516539440202,2,2,-0.4199656675916497
2023-12-20,15.794719696044922,-0.0171564199966435,0.0002075396832965,0.0,0.0,0.13414634146341464,0.0,0.4002350039416268,0.13414634146341464,2,2,-0.223403567046904
2023-12-21,16.128095626831055,0.0211067962712634,0.0002067460332598,0.0,0.0,0.018829516539440202,0.0,0.172299086123281,0.018829516539440202,2,2,-0.45133948486524983
2023-12-22,16.31730842590332,0.0117318748257846,0.0002066666739327,0.0,0.0,0.008389261744966443,0.0,0.1274159825960747,0.008389261744966443,2,2,-0.49622258839245614
2023-12-26,16.299285888671875,-0.0011045042945216,0.000206468256693,0.0,0.0,0.01238390092879257,0.0,0.1398372265851839,0.01238390092879257,2,2,-0.4838013444033469
2023-12-27,16.47047996520996,0.0105031642310824,0.0002077381005362,0.0,0.0,0.008389261744966443,0.0,0.1269143890678952,0.008389261744966443,2,2,-0.4967241819206356
2023-12-28,16.68671989440918,0.0131289391478557,0.00020706348949,0.0,0.0,0.008389261744966443,0.0,0.1252546806298919,0.008389261744966443,2,2,-0.49838389035863895
2023-12-29,16.84890365600586,0.009719331457767,0.0002055555487435,0.0,0.0,0.008389261744966443,0.0,0.1287211869930855,0.008389261744966443,2,2,-0.4949173839954453
2024-01-02,16.560579299926758,-0.0171123511633546,0.0002068650722503,0.0,20.0,0.002707581227436823,0.0,0.0690865417499853,0.002707581227436823,2,2,-0.5462354845772031
